1.13908523303e-13
6.45575426149e-10
6.59142766428e-10
3.36461846292e-10
2.05473791802e-07
6.09818212815e-10
6.46558397508e-09
2.38274591731e-09
5.28023186918e-10
1.68700012508e-08
4.79911254836e-10
1.91363983967e-11
1.98403165479e-10
9.21409837625e-10
5.62115853242e-07
5.48930617206e-10
7.20303552588e-11
3.78205682637e-10
8.38757136932e-10
6.02619006556e-10
3.16791098196e-10
1.82049262501e-09
1.10104113328e-10
2.29400353622e-07
1.31014103685e-09
4.6285141953e-10
5.85930318901e-09
3.19899710256e-10
7.74847481436e-11
1.8964099131e-09
1.57576326769e-10
2.39932834527e-09
1.0839640882e-10
3.29694470987e-11
2.75484680325e-10
4.44889458105e-07
7.58998139312e-07
1.82333953402e-09
6.26504364213e-11
1.49160865116e-10
4.70047727911e-10
1.43263930698e-11
2.77533478152e-10
2.52834896289e-10
1.10215574391e-09
9.44284103005e-10
4.22544941476e-10
4.97552935461e-10
9.16197412322e-10
8.11650870324e-08
1.04096143134e-09
1.8192500574e-10
6.69284007292e-10
1.59467240712e-09
1.15580542169e-10
3.5243387728e-09
6.07934700576e-12
1.30642120116e-08
1.84220186938e-09
4.57951455363e-10
1.47569680336e-09
2.15998216987e-09
1.30882203257e-10
2.59572467219e-06
2.57605678986e-08
8.29842446092e-10
5.97006771684e-11
2.68569845779e-09
1.02175824751e-10
1.02864346637e-06
3.13008862715e-11
6.3456576574e-08
9.4806852746e-10
1.05546444993e-10
2.81135094811e-11
2.49602441712e-10
1.14127633084e-09
1.50199070694e-10
5.18589268102e-11
1.11126786167e-10
4.68505993007e-11
6.16944027435e-11
1.13265032688e-09
7.97334107543e-10
1.20981645959e-09
3.83766139979e-11
6.56638803517e-10
3.0044908611e-09
2.6080680317e-11
8.71831680229e-09
3.91297098707e-08
1.9111111768e-10
6.16145720638e-09
2.05111872348e-10
3.95084509949e-11
6.28989567757e-10
9.78592072558e-10
1.02175481123e-09
1.59477093485e-09
2.62994200315e-09
7.82886050318e-11
1.36385412833e-10
1.26726523472e-08
7.28534960747e-11
4.07667471363e-11
1.47184645283e-11
2.6179542032e-09
2.07613417524e-10
1.02633556423e-09
1.12357444337e-10
1.44403742904e-08
4.48988520478e-08
3.95268821426e-11
2.6926984629e-10
9.96323302935e-10
1.64646150816e-10
2.07892794822e-09
2.42578366561e-10
2.26245508734e-08
8.82629802738e-10
8.1813579797e-10
5.59379741549e-10
4.57547657006e-10
1.62213568852e-10
3.75427079909e-10
2.66792307447e-10
3.17468707834e-10
1.93715871593e-09
1.19411756315e-08
3.27729843817e-10
5.05631611743e-10
1.39199965487e-09
9.53732086845e-11
2.02155062791e-09
4.82405144024e-10
4.6287647278e-10
3.74048106383e-11
3.87648928848e-10
8.07091094832e-10
1.55736478081e-10
1.87767901025e-09
7.36211622668e-10
5.55431984015e-09
5.44987772541e-09
1.21706164422e-08
2.26853053101e-10
3.99305156969e-09
1.91629306225e-09
4.66508335157e-11
8.44779288778e-11
5.088639242e-10
4.12875593495e-10
4.65005827735e-09
1.38167573312e-09
1.20116286185e-07
4.26591056536e-09
1.32881050732e-09
2.2157951554e-08
1.91970563573e-10
1.50309439588e-10
1.01039927055e-10
5.1742108246e-11
1.66308138205e-09
1.65315912508e-07
4.10583326632e-10
9.18850667345e-09
7.689119681e-11
1.42810344496e-10
5.33370283482e-10
2.84804808204e-10
1.08968400541e-10
4.05736213464e-10
1.0188899117e-10
5.50721195429e-10
3.24557557527e-08
3.32656010475e-09
5.95841161422e-11
2.35241647817e-07
8.08109058696e-12
6.96634623381e-10
1.57198441078e-10
2.79947453961e-12
1.06696147024e-09
6.04851311072e-10
2.29963640619e-10
6.81456439399e-09
8.77043630373e-11
1.87002611682e-10
1.15949359763e-08
6.33594988333e-08
2.55782154576e-08
3.29297953389e-11
2.20138346434e-09
4.01557531047e-10
2.08472518034e-09
1.11876581322e-09
2.75763402372e-09
2.42336918344e-10
6.55056889585e-08
5.52081099609e-09
5.08150394276e-11
4.72017614799e-11
5.46558983777e-11
8.71334493372e-11
5.35160941838e-10
1.35490607792e-06
1.62161509325e-09
4.72760837526e-08
6.78373607823e-09
1.35622005231e-10
1.55976393917e-10
3.70997143744e-10
6.61937196388e-10
1.13269562336e-08
6.83123193439e-10
1.22388435891e-09
2.4829775777e-10
1.91189112027e-10
5.25127186579e-09
3.35573190086e-10
1.72140799349e-10
3.44213694864e-10
1.54846567835e-10
1.4705048114e-07
6.1551380218e-11
1.05733000976e-09
5.6424129736e-11
2.0405597413e-10
9.24993801346e-09
1.71629556094e-10
8.99913708185e-10
9.58854751185e-10
3.0613324111e-10
3.10575311927e-10
1.5799993933e-10
3.63938904686e-10
2.7521582448e-10
1.88981087204e-10
8.28969198129e-08
1.57801194213e-09
4.67294133171e-14
5.90505765775e-09
1.02664642145e-10
7.26758414172e-08
3.6978497926e-12
6.86992770134e-11
1.45016612693e-10
5.63144609029e-10
3.82937828653e-09
8.02757737458e-09
4.89797955371e-10
9.93960325965e-10
4.37350221153e-11
1.21849952935e-08
3.1065158691e-09
1.61457730223e-09
1.42197868599e-10
2.32462507697e-10
1.73752348943e-09
5.45535453169e-10
1.20410421434e-11
7.14967359012e-09
9.56586848862e-10
8.08828846858e-10
1.63698599638e-09
2.9277794739e-10
1.48422165777e-09
4.36956883572e-07
4.12382017608e-10
7.59127755249e-10
9.27128335457e-09
1.91729413592e-10
4.53526647136e-11
5.15080474157e-09
3.08560610011e-09
2.73367492046e-10
4.38617171653e-12
8.06271592113e-09
8.59689568499e-10
1.33873836637e-08
2.79390208049e-08
6.24832231426e-11
2.08809295764e-09
1.58984512578e-09
5.62409016295e-10
2.69086378385e-09
2.74098361296e-10
1.67528980927e-07
7.87651899117e-10
2.38783283474e-10
1.48149261295e-09
3.44125955294e-09
1.15921979338e-09
2.0442541896e-09
1.16650086562e-12
5.07501174331e-10
2.70528323899e-11
2.1862286436e-06
5.323395795e-10
1.25562853571e-09
4.60334188297e-10
5.34924081066e-09
2.31849849042e-10
1.00598785436e-10
2.14578063322e-10
1.47289072276e-09
5.13304242054e-08
4.90923984362e-09
1.18163796898e-09
1.17067813881e-10
3.08129285085e-09
1.27095634853e-07
1.45459093325e-11
1.30474282209e-09
2.78199989301e-11
4.20163318331e-10
1.43867071651e-10
5.4232033682e-10
1.06404149005e-09
5.51360287873e-09
5.96503565874e-08
4.82432380336e-10
2.1023760925e-09
1.34177151654e-09
4.63311419809e-10
3.11903671127e-09
2.20581249397e-08
4.21377733133e-09
5.75206692677e-10
3.15069119488e-08
1.04014241147e-08
6.11392308e-11
9.90307508521e-10
4.69736420778e-09
8.21237351167e-10
7.25135762149e-11
1.08491564731e-10
1.21538378025e-09
1.7293453649e-09
6.78592384684e-10
1.6660561567e-09
1.52368358791e-09
6.02977667401e-08
2.27927245577e-09
2.7437840531e-08
3.98884975456e-09
4.66579418778e-08
6.95853003173e-11
2.94911465673e-10
5.22625494129e-11
1.03980236521e-11
1.77837405096e-09
1.44762017221e-08
4.5125165362e-10
6.01476845014e-10
3.45051733144e-10
1.92050771716e-09
4.13507341928e-10
3.74998937148e-10
4.7698051126e-10
2.47371876249e-10
1.38375988701e-09
3.55108190196e-07
1.51675691678e-09
8.20637156849e-13
9.23089556877e-12
1.59232345384e-09
2.70336170177e-09
8.82471654179e-10
1.84445527119e-07
3.93712422758e-09
8.49614309473e-10
4.10631629546e-11
1.40250108563e-10
3.08659464918e-10
4.10379468185e-09
1.09560559123e-09
2.42812279739e-10
1.64297665624e-12
1.50393015848e-09
4.5993638665e-08
9.1466095912e-09
1.20714529306e-09
1.83896239247e-09
1.83727621558e-07
7.08060467788e-10
3.52113473615e-10
8.58432245398e-10
9.71024837098e-11
5.24480234595e-11
3.42472878904e-11
3.04947746343e-09
2.6535759787e-08
1.16750945381e-07
1.3677102358e-09
4.57053469448e-09
2.91224190052e-09
3.15559510518e-10
1.99089725111e-10
5.17342556344e-10
1.4172393011e-08
2.86390188902e-09
1.22648596613e-09
6.16717045053e-10
4.46656597647e-09
2.24997981375e-09
6.14248702158e-07
4.62113982247e-09
4.61602145739e-10
2.10976711746e-08
2.83643494347e-09
1.94113884714e-10
1.75274858662e-10
8.41212407128e-07
5.17262048572e-11
1.13277347292e-09
3.45278097731e-07
1.51002888697e-08
6.04491452376e-09
3.90356549251e-10
1.01648558009e-09
1.32502682629e-11
4.49992105871e-11
1.09502367106e-10
7.68712323812e-10
1.08239659833e-08
9.65182275995e-11
4.92928788755e-08
4.63200726806e-10
2.54412371704e-09
8.0395826861e-09
1.86172512567e-09
6.97365849067e-09
8.58898278097e-09
2.6208120415e-10
1.04148457892e-09
5.93515559106e-11
1.50920509622e-10
5.20282754202e-09
2.0082759751e-11
1.43973000231e-09
6.85724118285e-11
1.1449801303e-09
6.23578385691e-09
9.18054273112e-12
3.55454129748e-11
3.72408948531e-10
1.37737351863e-10
2.46352353772e-09
2.66351306136e-09
1.83034609701e-09
4.19688423576e-11
2.51209948413e-10
2.49951076725e-09
5.36497122587e-11
1.44049214639e-09
7.44856720529e-09
4.22815640741e-08
1.21073218736e-09
2.13437979065e-09
4.06782479318e-10
6.42468642405e-11
1.55909745429e-10
2.88462726171e-10
8.93150086407e-11
2.81045214676e-08
2.85953463295e-09
4.77519686212e-10
1.95379423242e-10
1.99262163271e-09
4.9254004804e-07
6.9626985133e-10
3.18999792101e-12
9.86262352171e-12
1.05507695544e-09
2.64567142727e-10
3.67673592746e-09
1.08068992364e-10
9.56708279816e-10
5.64098410685e-10
2.20044185655e-10
5.89597609197e-10
6.2801465354e-10
9.62674756108e-11
2.45976395929e-11
1.4027005576e-09
2.72159987072e-10
6.11935067883e-11
7.59045500686e-14
1.66579868966e-09
3.93291391078e-08
1.17360345281e-09
6.91882362451e-09
3.57513770716e-09
4.50225895206e-12
1.89448753566e-10
1.11416356668e-09
1.43083992629e-05
1.18545169832e-09
2.18387038468e-10
4.42505464571e-11
2.01321218851e-10
4.346641974e-10
1.11026395758e-05
8.71028691687e-10
8.594769986e-11
5.14573564738e-10
4.56414919879e-09
1.72142301005e-10
3.87457124847e-10
2.40492774326e-10
2.43536233148e-09
5.20113676977e-10
1.54259925752e-09
2.80256928951e-09
8.53506346712e-10
2.35962466597e-10
6.98265013094e-09
6.61469429077e-11
7.54017124662e-10
8.55147615897e-11
7.7985275801e-11
1.36810131284e-08
1.71308572506e-09
1.47455671989e-06
5.98774831694e-12
1.10434538333e-09
6.56882931513e-10
8.90110327228e-09
1.28817904682e-09
1.64787390146e-10
4.80414813306e-10
2.14162787904e-10
2.73327277629e-09
1.06203322754e-09
6.98309061696e-06
4.27724613456e-10
2.08053213046e-09
1.90602173294e-10
3.80460562889e-11
3.82984756557e-10
2.21369664749e-08
1.2444212649e-09
1.1522572538e-09
1.06096761991e-09
1.41024129733e-08
1.11806198112e-07
4.63316700997e-08
4.4474051463e-10
8.49863771619e-11
3.33150694596e-10
3.28575491536e-09
4.57798839556e-10
5.21696650073e-08
1.41315894084e-06
4.5139617331e-09
7.36978001629e-10
1.25847538767e-08
1.86408727176e-10
4.3510037106e-09
6.62938880197e-10
3.1130020127e-11
2.65865015169e-10
1.04301779984e-09
8.03637728998e-10
9.74692601684e-08
1.37220506145e-09
9.55273535717e-10
4.43860657973e-09
2.40769035044e-10
7.3410801053e-10
1.75302730227e-08
1.63893812241e-09
1.18095871207e-10
7.5744615933e-09
2.69373444093e-10
5.85846689137e-10
6.14442273467e-10
1.1121364855e-10
8.4381986766e-10
4.05624515859e-07
5.09646047525e-11
4.35765525772e-11
6.37775910675e-09
7.7442782795e-08
1.60218697994e-10
1.34817423988e-08
1.16801646881e-09
3.69336787078e-11
4.42558367791e-09
7.57932187208e-10
5.02747958394e-10
2.40654460756e-09
3.76672626772e-10
1.63568099482e-10
8.98676202892e-10
6.45475195362e-10
9.3913737415e-09
4.91480589509e-08
6.5988714125e-10
7.02674193708e-11
1.06486294318e-10
1.00424879832e-09
6.37303760971e-10
1.25776287391e-09
1.28730905565e-10
1.2251689387e-07
1.59537835916e-08
2.05747205281e-10
3.19592885011e-08
9.20227416992e-10
6.83767026751e-09
6.32740270157e-10
7.10574124555e-10
4.18521413139e-09
2.44115191483e-10
7.36718448954e-10
7.41979149142e-11
1.94716801296e-07
1.39746959182e-07
5.96514476344e-10
5.88120478953e-10
1.3757295269e-09
5.49495290163e-14
1.27346589247e-09
3.66770881779e-09
1.95758599667e-08
3.20423438391e-10
6.21053411661e-10
3.70449086792e-11
7.03760018296e-10
4.75019126271e-09
1.08952780899e-09
1.60179554245e-11
5.39201312694e-09
2.13184237366e-10
3.20614384927e-10
4.64895634503e-14
2.07238788411e-10
3.22544435404e-07
1.85098074173e-09
8.54190247179e-10
4.55651366388e-10
1.16941827639e-10
6.5515316324e-10
5.35441608446e-10
2.75777284341e-07
5.05342322294e-10
1.75252877442e-10
1.96313246044e-10
1.7883470539e-08
9.07636829688e-11
1.35893909054e-09
7.23125315856e-11
1.55207856031e-10
8.71977457081e-13
2.85447030333e-10
3.60243628991e-08
1.00842417265e-09
6.62718481477e-09
1.57779730541e-10
9.73444966945e-10
8.69665925839e-10
1.31418527817e-10
8.0200471123e-09
2.27844616791e-09
2.49264234543e-10
2.54437730161e-08
8.56412096245e-11
2.27959582414e-09
9.86647480513e-10
4.22844391289e-11
3.38227226002e-10
1.26963611286e-09
5.13387295377e-10
7.95474959707e-10
1.98639477489e-08
1.38877047244e-09
9.91478835188e-11
7.22359438203e-08
9.74281964105e-09
1.16083729043e-10
1.01009372348e-08
2.17511175472e-09
9.22588768131e-08
8.06397111667e-09
1.4019892152e-09
4.54361975319e-11
1.42624175338e-09
8.8182018191e-10
2.18814218669e-09
5.35281394971e-09
4.23130692383e-13
6.51248523792e-11
6.7894314789e-09
2.87123982628e-09
1.45403057935e-12
7.43582564692e-10
4.24893287217e-10
4.24631429282e-10
6.18702636492e-09
7.93369454128e-10
1.14275837964e-10
4.11463500142e-09
2.75441626652e-10
4.64062450441e-09
1.00299729024e-11
8.89945746659e-11
1.23778489069e-10
1.06825766376e-09
1.21265200319e-08
2.92701162152e-10
3.49421594671e-07
1.31837153104e-10
2.02761966679e-10
3.45300329646e-10
1.49377317099e-09
2.9921567839e-10
1.57569794849e-10
2.37378959654e-10
1.9198464479e-10
2.9641390816e-17
7.70464901156e-15
2.13146284929e-10
3.00383798509e-10
1.33400053268e-10
4.56677265625e-12
3.62728229792e-10
1.97795888816e-10
1.4335618421e-08
1.02671690834e-08
4.32337576185e-10
2.29182397891e-09
6.60498237972e-10
2.42371508455e-09
6.31044261801e-10
1.61657739201e-09
2.85552271811e-10
4.15841881181e-10
1.45130851662e-10
5.46799553525e-10
2.47034796654e-10
1.52527263049e-09
5.96468627574e-08
1.45016726598e-10
1.0799942008e-07
1.72173128692e-10
5.60813630609e-10
1.61492230728e-11
4.63870226737e-10
2.6028624562e-10
3.73454661118e-10
2.05409915123e-09
1.64322816994e-10
1.66349959837e-09
7.51756347205e-10
1.50093482713e-08
1.70966434429e-10
1.12568216055e-10
3.92779293929e-07
1.37156170425e-10
2.65949771703e-08
2.68913598667e-08
9.56669475278e-11
1.70173213704e-10
4.70736431416e-08
2.34171248532e-09
7.11951970206e-10
1.58639567261e-09
3.72978534493e-11
2.76428450839e-10
3.45840218875e-09
1.04815167488e-09
1.62230480464e-10
6.85752032871e-08
1.7675508436e-09
6.91932453772e-10
2.58772704095e-10
2.96529570311e-10
6.39207227917e-08
1.22385836858e-08
3.40837035263e-09
2.09658850967e-08
1.94930202487e-09
1.92191212607e-10
8.83830833587e-10
1.37206828107e-10
1.99856019027e-11
7.39646959492e-10
1.57548643526e-09
6.19023857938e-09
2.67693991398e-10
5.91405706884e-10
0.00436335133431
2.16329117764e-09
9.69943836879e-09
3.43915791824e-11
7.4691097195e-11
2.35729339728e-10
3.76116877606e-10
2.86514366882e-09
1.35675137208e-09
1.48309744897e-09
4.20895726417e-10
3.24494176325e-10
7.80139684453e-11
5.18494079893e-10
2.16219387316e-09
6.32876013858e-10
2.23028543614e-09
4.34213076942e-10
4.39693251656e-10
3.91756303022e-10
1.71868654432e-09
7.55874241681e-11
7.77481924346e-10
1.79887337077e-09
3.33546991722e-10
1.42109429899e-10
2.23858867426e-10
5.61403927177e-08
1.36102630393e-09
3.89737383456e-10
2.164060161e-10
6.54084394725e-07
1.94500038239e-10
5.75455362161e-10
7.7309783175e-10
1.93920993599e-09
1.83333025352e-09
1.32995597239e-10
3.2939142942e-10
4.18826289209e-11
5.63542812355e-11
1.36813372279e-09
1.18794278832e-08
2.94717430179e-08
2.97218569772e-07
6.73611550721e-15
6.13328114423e-08
3.81749148163e-11
5.42325577162e-08
4.03202986188e-11
2.44724075727e-10
9.71664936452e-11
9.36513900398e-12
6.15467058738e-11
2.5129276078e-09
2.03281520924e-10
8.10599316323e-09
4.3170856032e-11
1.07779459049e-09
5.15784716295e-10
5.93777378813e-11
2.52233814181e-10
3.11376306462e-08
4.41472687773e-10
9.87841164505e-10
2.66478279264e-10
2.59934096973e-10
5.33326400047e-10
2.26376459142e-09
5.3425411413e-10
1.97014238306e-09
1.18223658159e-08
5.22686290506e-10
3.25799033787e-10
3.96035293459e-11
5.9563394777e-09
1.5107456945e-11
3.15619182577e-09
2.60978974585e-11
8.35162846096e-10
2.09452682743e-08
2.32216614421e-10
1.99380833817e-09
1.92566504131e-10
2.73542616263e-09
1.17985148963e-09
3.00915194268e-11
2.898352244e-09
6.42794663568e-09
8.00879006788e-09
1.51733651012e-10
4.73903278633e-08
2.92276907381e-08
1.30011924647e-09
1.38120135953e-09
6.65510666008e-10
3.31838370235e-09
1.53027314133e-09
1.76409525576e-09
3.4730779049e-10
4.96995390489e-09
1.30601143799e-09
1.27355999406e-10
